#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.43;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
plagued_by_basilisks;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
plagued_by_basilisks_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.4699;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.46;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.46;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.47;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.47;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.48;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.48;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.48WRONGFUL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBessos.48STRONG;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBessos.48TALL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBessos.48FAIR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.49;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.49;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.50;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.50;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.51;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.51;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBessos.51;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
adopt_character;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
adopt_character_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPADOPTIONLOWBORN;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
adopted;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
adopted_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_adopted_me;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_adopted_a_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hykrooni_take_concubine;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hykrooni_take_concubine_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
has_butterfly_fever;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
has_butterfly_fever_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
has_butterfly_fever_death;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.55;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.55B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.55;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.56;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.56;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.60;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.60;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dwelling_temple_of_love;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dwelling_temple_of_love_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCessos.61;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.61;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBessos.61;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.64;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.64;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
love_priest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
love_priest_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.65;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.65;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.66;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.58;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.58;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCESSOS100;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAESSOS100;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBESSOS100;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPessos.100;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCESSOS101;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAESSOS101;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCESSOS102;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAESSOS102;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCESSOS103;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAESSOS103;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPessos.103DEFEATED;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPessos.103WINS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCESSOS104;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAESSOS104;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCESSOS105;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAESSOS105;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCESSOS103_btw;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCESSOS104_btw;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCESSOS105_btw;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.106;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.106;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBessos.106;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.107;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.107;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.108;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.108;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.109;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.109;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPessos.110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
shadowland_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
shadowland_invasion_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
WAR_NAME_SHADOWLAND_INVASION;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.115;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.115;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBessos.115;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPessos.115;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.116;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.116;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPessos.117;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPessos.118;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.117;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.117;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.118;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.118;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.119;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.119;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBessos.119;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCessos.119;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDessos.119;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.120;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.120;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBessos.120;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCessos.120;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEessos.130;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.130;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.130;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.131;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.131;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBessos.131;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.132;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEessos.132;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.132;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBessos.132;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.133;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.134;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.135;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.135;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.136;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEessos.136;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.136;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBessos.136;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCessos.136;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.137;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.137;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.138;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.138;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTTILEessos.139;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.139;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.139;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPessos.136CRUEL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEessos.140;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.140;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.140;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBessos.140;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPessos.140;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.141;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.141;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEessos.142;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.142;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.142;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPessos.142;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.143;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.143;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.144;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.144;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEessos.145;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.145;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.145;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.146;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.146;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBessos.146;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEessos.147;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.147;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.147;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_hand_of_chaos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEessos.148;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.148;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.148;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.149;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.149;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPessos.149;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
old_ones_scourge;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
old_ones_scourge_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
old_ones_scourge_death;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
OLD_ONES_SCOURGE_INFO;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.150;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.150;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEessos.152;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.152;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.152;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPessos.152;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEessos.155;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.155;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.155;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPold_ones_scourge;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.158;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.160;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.160;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCessos.161;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAessos.161;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPessos.161;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
massacred_foreigners;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
massacred_foreigners_lite;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBessos.161;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
close_the_labyrinths;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
close_the_labyrinths_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPessos.149;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
massacre_foreigners;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
massacre_foreigners_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPessos.161;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
old_ones_scourge_cb_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
old_ones_scourge_cb;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CB_NAME_SCOURGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
