#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAdiplomatic.50;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBmega_wars.15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_failed_to_protect_me;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_failed_to_protect_bannerman;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIP999900922;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC110141;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA110141;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCdynasty.100;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAdynasty.100;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.24;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC999900929;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA999900929;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC999900930;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA999900930;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC999900931;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC999900932;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC999900933;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC999900934;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBmega_wars.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC999900937;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_loyal_to_liege;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.36;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.36;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPcreate_e_north;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPcreate_e_riverlands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPcreate_e_vale;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPcreate_e_westerlands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPcreate_e_reach;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPcreate_e_stormlands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPcreate_e_dorne;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPcreate_e_iron_isles;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPbid_for_indep_fail;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPdejure_kingdom_EMP_vassal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
join_rebel_leader_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
join_rebel_leader_1_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIP_join_rebel_leader_A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIP_join_rebel_leader;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIP_join_emperor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
join_rebel_leader_2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
join_rebel_leader_2_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
join_rebel_leader_3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
join_rebel_leader_3_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
join_rebel_leader_4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
join_rebel_leader_4_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
join_rebel_leader_5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
join_rebel_leader_5_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
join_rebel_leader_6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
join_rebel_leader_6_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIP_liege_supporting_king;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIP_liege_neutral;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIP_liege_against_king;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
WAR_NAME_claim_iron_throne_ACOK;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CB_NAME_claim_iron_throne_ACOK;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.31;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPdejure_kingdom_claim_EMP_success;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPother_claim_iron_throne_kingdom_SUCCESS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.60;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.60;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIPmega_wars.61;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.61;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.61;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBmega_wars.61;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCmega_wars.61;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDmega_wars.61;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.62;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.62;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.67;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.67;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.68;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.68;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.71;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.71;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.69;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.69;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.72;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.72;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.73;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.73;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIP_liege_emperor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIP_liege_rebel_leader;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dejure_duchy_claim_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
other_dejure_duchy_claim_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.74;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.74;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.75;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.75;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTTIPmega_wars.76;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTTIPmega_wars.76KG ;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBmega_wars.75;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.77LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.77LIEGEREBEL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.77LIEGEFLEE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCmega_wars.75;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.78LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.78NONLIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.78LIEGEREBEL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.78NONLIEGEREBEL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDmega_wars.75;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.79LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.79NONLIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.79LIEGEREBEL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.79NONLIEGEREBEL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.76;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.76;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
NOSUITABLEHOSTAGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.77;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.77;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.78;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.78;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.79;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.79;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_usurped_my_liege;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_wiped_out_my_liege;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_wiped_out_my_family;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.75;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPVASSALTYRANYKING;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPVASSALTYRANYDUKE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCmega_wars.79;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBmega_wars.79;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.79RUNAWAY;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.81;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.81;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBmega_wars.81;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCmega_wars.81;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.82;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.82;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.83;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.83;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.830;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.830;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.84;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.84;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTTIPmega_wars.76KG;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTEmega_wars.75;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTFmega_wars.75;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.78HS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.78HSREBEL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTGmega_wars.75;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.79HSKG;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.79HSKGREBEL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.85;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTD999900937;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_traitor_AGOT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAMEGAWARIDONTCARE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
indep_war;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
indep_faction_won;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.43;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.43;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC999900967;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA999900967;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmaintenance.38;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmaintenance.38;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmaintenance.38;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
rebel_leader;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
rebel_leader_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
new_rebel_leader;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.86;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.86;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.87;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.87;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.88;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBmega_wars.87;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.93;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
999900967WARNING;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.78TYRANNY;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.88;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.88;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.89;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.89;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBmega_wars.89;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCmega_wars.89;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDmega_wars.89;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.93;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.90;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.90;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.91;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.91;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.92;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.92;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.93;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.93;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTFmega_wars.87;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_gave_me_up;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_demanded_exile;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.94;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CTOOLTIPmega_wars.94;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.94;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.94B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.94;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBmega_wars.94;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_exiled_pretender;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.95;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCmega_wars.96;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAmega_wars.96;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPmega_wars.96;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBmega_wars.96;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
