#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAflavour_events.204;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCflavour_events.204;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCflavour_events.205;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAflavour_events.205;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCflavour_events.206;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAflavour_events.206;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIPflavour_events.203;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_beaten;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_forced_take_black;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrait_notification.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC38196;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250900;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250900;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB250900;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC250900;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250901;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250901;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB250901;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC250901;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250904;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250904;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB250904;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250905;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250905;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB250905;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250906;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250906;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB250906;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC250906;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250907;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250907;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB250907;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC250907;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250902;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250902;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250903;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250903;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_dead_men_cynical;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_dead_men_scholar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_dead_men_paranoid;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_dead_men_cynical_neg;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_dead_men_scholar_neg;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_dead_men_paranoid_neg;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_sent_to_wall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_sent_to_wall_neg;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_swinged_the_sword;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_swinged_the_sword_neg;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCflavour_events.210;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAflavour_events.210;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBflavour_events.210;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCflavour_events.210;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCflavour_events.211;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAflavour_events.211;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBflavour_events.211;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCflavour_events.211;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDflavour_events.211;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCforeign_training.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCforeign_training.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAforeign_training.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBforeign_training.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCforeign_training.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCforeign_training.4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCforeign_training.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCforeign_training.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCforeign_training.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCforeign_training.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCforeign_training.9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC5550000;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA5550000;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIP5550001;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC5550001;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA5550001;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIP5550002;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC5550002;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA5550002;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC5550003;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA5550003;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC5550200;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA5550200;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB5550200;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC5550201;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA5550201;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB5550201;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIP5550202;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC5550202;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA5550202;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC5550203;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA5550203;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC5550204;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA5550204;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC74060;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA74060;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB74060;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC74061;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA74061;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
not_a_bear;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
not_a_bear_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC74062;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA74062;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB74062;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPeatenbydragon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCflavour_events.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAflavour_events.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBflavour_events.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_sheep_lover;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCflavour_events.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAflavour_events.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCflavour_events.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAflavour_events.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBflavour_events.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPflavour_events.4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPflavour_events.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCflavour_events.4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAflavour_events.4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCflavour_events.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAflavour_events.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCAflavour_events.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCBflavour_events.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCCflavour_events.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAflavour_events.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBflavour_events.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCflavour_events.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDflavour_events.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTEflavour_events.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTFflavour_events.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCAflavour_events.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCBflavour_events.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCCflavour_events.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCDflavour_events.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCEflavour_events.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCFflavour_events.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAflavour_events.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBflavour_events.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCflavour_events.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDflavour_events.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCAflavour_events.799;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCBflavour_events.799;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCCflavour_events.799;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCDflavour_events.799;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCEflavour_events.799;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAflavour_events.799;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBflavour_events.799;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCflavour_events.799;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCdynasty.47;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCdynasty.47B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCdynasty.47C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAdynasty.47;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAdynasty.47B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPdynasty.47YES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
married_a_lowborn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBdynasty.47;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCdynasty.49;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAdynasty.49;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLE_WoL_5001_lemur;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC_WoL_5001_lemur;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC_WoL_5004_lemur;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC_WoL_5007_lemur;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC_WoL_5010_lemur;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC_WoL_5030_lemur;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hunting_white_lemur;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC_WoL_5035_lemur;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIP40030;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC40030;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA40030;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB40030;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC40031;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA40031;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_sorting_rebellion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC40032;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA40032;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC40033;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA40033;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC40034;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA40034;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC40035;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA40035;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_sorted_rebellion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CB_NAME_ENFORCE_JUSTICE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
WAR_NAME_ENFORCE_JUSTICE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
enforce_justice_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
enforce_justice;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;
buidling_summerhall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
summerhall_stage1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
summerhall_stage2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
summerhall_stage3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
summerhall_complete;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
summerhall_ore_found;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
summerhall_trader_investment;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
build_summerhall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
build_summerhall_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPbuild_summerhall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCiron_throne.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAiron_throne.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCiron_throne.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAiron_throne.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBiron_throne.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCiron_throne.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCiron_throne.12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAiron_throne.12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCiron_throne.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAiron_throne.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCiron_throne.14;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAiron_throne.14;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBiron_throne.14;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCiron_throne.15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAiron_throne.15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBiron_throne.15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCAiron_throne.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCBiron_throne.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCCiron_throne.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAiron_throne.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEiron_throne.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCiron_throne.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAiron_throne.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ca_summerhall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ca_summerhall_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPbuild_summerhall_treasurer;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC22099;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA22099;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB22099;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.1B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.1C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.1D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAinterregnum.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPinterregnum.1COUNCIL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBinterregnum.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPinterregnum.1USURP;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCinterregnum.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDinterregnum.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_suspended_council;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAinterregnum.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPinterregnumcandidate;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.3B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.3C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.3D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAinterregnum.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAinterregnum.3B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAinterregnum.4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.5A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAinterregnum.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAinterregnum.5A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.6B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAinterregnum.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBinterregnum.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCinterregnum.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDinterregnum.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTEinterregnum.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAinterregnum.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAinterregnum.9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.10A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAinterregnum.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCinterregnum.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAinterregnum.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
