#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_freeholder;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_freeholder_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.108;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.108;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBvolantis.108;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
plot_council_triarch_appeal_decision;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
plot_council_triarch_appeal_decision_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantis.113;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantis.110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIPvolantis.109;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.109;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.109;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBvolantis.109;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCvolantis.109;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantis.111;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_fired_party_councillor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBvolantis.110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantis.114;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_ignored_party_councillor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.111;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.111;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.112;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.112;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.113;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.113;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.114;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.114;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.115;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.115;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.116;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.113;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.117;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.22;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTRIARCHY;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.118;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.118;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBvolantis.118;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_no_fund_project;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.119;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.119;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.120;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.121;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTIGERSUNHAPPY;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPELEPHANTSUNHAPPY;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA_volantis.122;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
plot_seize_trade_post_decision_elephant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
plot_seize_trade_post_decision_elephant_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIPvolantis.122;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.122;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPELEPHANTSUNHAPPYWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_elephant_declared_war;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.1041;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
show_me_triarchs;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
show_me_triarchs_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.123;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantis.123;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantis.123TIGER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantis.123ELEPHANT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantis.123ELECTORATE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
volantis_switch_party;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
volantis_switch_party_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTIGERSANGRY;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPELEPHANTSANGRY;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_betrayed_party;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantis.9A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.210;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.220;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
republic_triarch_for_life;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
republic_triarch_for_life_option;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
republic_triarch_for_life_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPrepublic_triarch_for_lifeTRIARCH;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPrepublic_triarch_for_life;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_triarch_for_life_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_triarch_for_life_2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBvolantis.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantis.3D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
deposed_AGOT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
commission_triarch_statue;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
commission_triarch_statue_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
statue_raised;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
statue_traits;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.500;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA_volantis_500;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB_volantis_500;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTD_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTE_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTF_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTI_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTJ_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTK_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTL_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTM_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTN_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTO_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTP_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTQ_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTR_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTS_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTT_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTU_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTV_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTX_volantis_501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTNAME_volantis_510;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.510;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.511;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.512;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.513;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.515;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.516;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.517;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.518;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.519;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.520;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.521;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTNAME_volantis_550;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.550;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA_volantis_550;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.551;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.552;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.553;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.554;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.555;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.557;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.558;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.559;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.560;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.561;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.562;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.563;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.564;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.565;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.566;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.567;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.568;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.569;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.571;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
triarch_statue;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
triarch_statue_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_defaced_statue;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.1099;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.1099;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBvolantis.1099;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.1179;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.573;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA_volantis_573;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.574;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA_volantis_574;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.575;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA_volantis_575;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.577;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA_volantis_577;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB_volantis_577;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.578;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA_volantis_578;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
elected_triarch_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
elected_triarch_2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantisvotecountA;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantisvotecountB;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
triarch_imprison;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
triarch_imprison_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtriarch_imprisonPROGRESS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtriarch_imprisonTRIARCH;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtriarch_imprisonREJECTED;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantis.130;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtriarch_imprisonCHANCE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.130;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.130;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantis.135;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBvolantis.130;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantis.134;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.131;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.131;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.132;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.132;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.133;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.133;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.134;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.134;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.135;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.135;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCvolantis.135;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDvolantis.135;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPvolantis.137;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.136;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.136B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.136;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCvolantis.137;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAvolantis.137;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBvolantis.137;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
