#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
redrain;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
redrain_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
widowswail;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
widowswail_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oathkeeper;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oathkeeper_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
strangers_mercy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
strangers_mercy_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
truth;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
truth_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
lamentation;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
lamentation_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
poison;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
poison_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPVALYRIANSWORDWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPICEWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPDAWNWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPLONGCLAWWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPBLACKFYREWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPBRIGHTROARWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPHEARTSBANEWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPSTRANGERSMERCYWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CB_NAME_RECLAIM_SWORD;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
WAR_NAME_RECLAIM_SWORD;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
reclaim_ancestral_sword_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMVALYRIANSTEELWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMICEWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMLONGCLAWWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMBLACKFYREWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMBRIGHTROARWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMHEARTSBANEWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMDARKSISTERWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMstrangers_mercyWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nightfall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nightfall_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPNIGHTFALLWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMNIGHTFALLWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPDARKSISTERWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_ice_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_ice_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_longclaw_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_longclaw_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_longclaw_snow_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_longclaw_snow_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_blackfyre_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_blackfyre_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_brightroar_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_brightroar_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_heartsbane_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_heartsbane_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_nightfall_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_nightfall_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_darksister_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_darksister_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_strangers_mercy_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_strangers_mercy_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPLADYFORLORNWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMLADYFORLORNWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPREDRAINWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMREDRAINWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPCRABSPINCERWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMCRABSPINCERWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_ladyforlorn_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_ladyforlorn_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_redrain_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_redrain_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_crabspincer_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_crabspincer_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPWIDOWSWAILWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMWIDOWSWAILWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPOATHKEEPERWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMOATHKEEPERWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPREREFORGEWIDOWSWAILWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPREREFORGEOATHKEEPERWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_widowswail_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_widowswail_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_oathkeeper_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_oatkeeper_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
plot_steal_valyrian_sword_short;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
plot_steal_valyrian_sword_title;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
plot_steal_valyrian_sword_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250280;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250280;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB250280;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPEVTOPTB250280;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250281;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250281;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIP250281B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB250281;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIP250281;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC250281;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250282;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250282;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB250282;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250283;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPT250283;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250284;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPT250284;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPEVTOPTA250282;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPEVTOPTB250282;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIP250282C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPANGERWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPBLACK_DEATHWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPCOMPASSIONWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPCONCESSIONWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPDEL_PINOWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPEL_SWORDOWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPGOLD_SWORDWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPHAPPYNESSWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPHUBRISWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPJUSTICEWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKINGMAKERWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPPASSIONWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRAGEWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPSIGHTBLINDERWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTHE_MONARCHISTWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTHE_USURPERWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPWORLDEATERWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPWORLDS_ENVYWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
anger;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
anger_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
black_death;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
black_death_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
compassion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
compassion_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
concession;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
concession_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
del_pino;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
del_pino_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
el_swordo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
el_swordo_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
gold_sword;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
gold_sword_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
happyness;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
happyness_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hubris;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hubris_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
justice;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
justice_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
kingmaker;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
kingmaker_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
passion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
passion_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
rage;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
rage_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
sightblinder;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
sightblinder_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
the_monarchist;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
the_monarchist_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
the_usurper;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
the_usurper_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
worldeater;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
worldeater_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
worlds_envy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
worlds_envy_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_anger_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_anger_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_black_death_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_black_death_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_compassion_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_compassion_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_concession_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_concession_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_del_pino_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_del_pino_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_el_swordo_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_el_swordo_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_gold_sword_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_gold_sword_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_happyness_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_happyness_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_hubris_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_hubris_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_justice_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_justice_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_kingmaker_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_kingmaker_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_passion_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_passion_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_rage_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_rage_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_sightblinder_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_sightblinder_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_the_monarchist_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_the_monarchist_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_the_usurper_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_the_usurper_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_worldeater_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_worldeater_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_worlds_envy_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_worlds_envy_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
reforge_valyrian_steel;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
reforge_valyrian_steel_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPthissword;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250285;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250285;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB250285;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC250285;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250286;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPT250286;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB250286;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250292;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250292;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB250292;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB250292;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250293;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250293;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250294;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250294;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC250295;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA250295;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_longclaw;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_blackfyre;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_brightroar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_heartsbane;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_ice;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_nightfall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_darksister;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_ladyforlorn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_redrain;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_widowswail;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_oathkeeper;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_crabspincer;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_strangers_mercy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_anger;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_black_death;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_compassion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_concession;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_del_pino;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_el_swordo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_gold_sword;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_happyness;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_hubris;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_justice;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_kingmaker;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_passion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_rage;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_sightblinder;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_the_monarchist;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_the_usurper;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_worldeater;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_stole_worlds_envy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
vigilance;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
vigilance_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
orphan_maker;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
orphan_maker_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMVIGILANCEWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRECLAIMORPHANMAKERWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPVIGILANCEWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPORPHANMAKERWIELDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_vigilance_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_vigilance_to_son_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
give_orphan_maker_to_son;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
