#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCsothoryos.11F;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCsothoryos.11G;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCsothoryos.11H;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
OPTAsothoryos.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCsothoryos.15A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCsothoryos.15B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCsothoryos.15C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
OPTAsothoryos.15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPsothoryos.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPsothoryos.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCsothoryos.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAothoryos.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_wyvernsbane;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCsothoryos.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAothoryos.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCsothoryos.20A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCsothoryos.20B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCsothoryos.20C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
OPTAsothoryos.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCsothoryos.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
OPTAsothoryos.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCsothoryos.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAsothoryos.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPsothoryos.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCsothoryos.28;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAsothoryos.28;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
RED_DEATH_INFO;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC_RIP_11045_has_red_death;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC_RIP_11045_has_red_death_horse;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC_RIP_11045_has_red_death_certain;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC_RIP_11045_has_red_death_sure;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC_RIP_11045_has_red_death_uncertain;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDSC_RIP_5060_RED_DEATH;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
