#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
HouseWords_Toyne;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
HouseWords_Trant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
HouseWords_Tully;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
HouseWords_Tyrell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
HouseWords_Velaryon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
HouseWords_Waxley;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
HouseWords_Wendwater;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
HouseWords_Wensington;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
HouseWords_Westerling;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
HouseWords_Westford;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
HouseWords_Whitehill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
HouseWords_Wode;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
HouseWords_Wydman;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
HouseWords_Yronwood;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
