#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC76107C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC76107D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA76107;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB76107;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIP76108;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC76108;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA76108;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCbastard.602;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAbastard.602;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC76109;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA76109;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCbastard.499;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAbastard.499;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCbastard.500;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAbastard.500;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCbastard.501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAbastard.501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBbastard.501;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_legitimised_kin_angry;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#EVTDESC76110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#EVTDESC76111;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC76112;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTD76015;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC76021;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC76022;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIP76022C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIP76022B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_accepted_legit;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_refused_legit;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA76109;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
legitimize_self;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
legitimize_self_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ask_liege_for_legitimisation;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ask_liege_for_legitimisation_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#EVTDESC76107;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#EVTDESC76108;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#EVTDESC76109;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
first_night;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
first_night_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
first_night_0;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
first_night_0_option;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
first_night_0_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
first_night_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
first_night_1_option;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
first_night_1_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC76110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA76110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB76110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC76110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC76111;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
abolished_first_night;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_abolished_first_night_bad;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_abolished_first_night_good;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
legalised_first_night;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_legalised_first_night_good;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_legalised_first_night_bad;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
claimed_first_night;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPT76111;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPEVTOPTA76110;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_confirmed_first_night;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_restricted_first_night;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCbastard.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAbastard.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPbastard.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPbastard.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPbastard.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBbastard.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCbastard.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAbastard.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCbastard.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAbastard.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCbastard.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAbastard.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCbastard.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAbastard.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCbastard.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAbastard.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPbastard.501B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
legitimize_bastard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
legitimize_bastard_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPlegitimize_bastardONGOING;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIP301LEGITREQUEST;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA301B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPlegit_bastard_fail;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
