#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
count_foa;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
count_foa_female;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
baron;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
baron_female;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
baron_title_ruler_consort;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
baron_title_ruler_consort_female;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
baron_the_seven;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
baron_female_the_seven;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
baron_title_ruler_consort_the_seven;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
baron_title_ruler_consort_female_the_seven;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
barony_of;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
baron_foa;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
baron_foa_the_seven;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
baron_foa_female;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CITADEL_TITLE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CITADEL_TITLE_FOA;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
family_palace_baron;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
family_palace_baron_female;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
family_palace_baron_foa;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_baron;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_baron_female;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_baron_foa;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_barony;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_barony_of;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_count;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_count_female;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_count_foa;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_county;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_county_of;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_duke;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_duke_female;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_duke_foa;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_duchy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_duchy_of;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_female;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_foa;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_kingdom;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_kingdom_of;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_female;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_foa;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_empire;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_empire_of;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_treasurer_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_treasurer_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_treasurer_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_treasurer_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_treasurer_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_treasurer_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_treasurer_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_treasurer_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_treasurer_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_treasurer_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_treasurer_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_treasurer_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_treasurer_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_treasurer_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_treasurer_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_treasurer_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_treasurer_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_treasurer_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_treasurer_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_treasurer_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_treasurer_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_treasurer_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_treasurer_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_treasurer_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_treasurer_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_treasurer_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_treasurer_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_treasurer_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_treasurer_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_treasurer_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_treasurer_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_treasurer_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_treasurer_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_treasurer_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_treasurer_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_treasurer_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_treasurer_western_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_chancellor_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_chancellor_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_chancellor_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_chancellor_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_chancellor_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_chancellor_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_chancellor_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_chancellor_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_chancellor_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_chancellor_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_chancellor_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_chancellor_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_chancellor_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_chancellor_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_chancellor_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_chancellor_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_chancellor_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_chancellor_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_chancellor_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_chancellor_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_chancellor_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_chancellor_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_chancellor_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_chancellor_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_chancellor_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_chancellor_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_chancellor_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_chancellor_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_chancellor_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_chancellor_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_chancellor_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_chancellor_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_marshal_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_marshal_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_marshal_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_marshal_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_marshal_western_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_spymaster_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_spymaster_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_spymaster_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_spymaster_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_spymaster_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_spymaster_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_spymaster_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_spymaster_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_spymaster_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_spymaster_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_spymaster_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_spymaster_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_spymaster_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_spymaster_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_spymaster_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_spymaster_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_spymaster_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_spymaster_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_spymaster_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_spymaster_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_spymaster_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_spymaster_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_spymaster_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_spymaster_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_spymaster_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_spymaster_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_spymaster_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_spymaster_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_spymaster_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_spymaster_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_spymaster_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_spymaster_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_castellan_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_castellan_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_castellan_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_castellan_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_castellan_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_castellan_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_castellan_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_castellan_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_castellan_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_castellan_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_castellan_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_job_castellan_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_castellan_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_castellan_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_castellan_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_castellan_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_job_castellan_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#emperor_job_castellan_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#emperor_job_castellan_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#emperor_job_castellan_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
emperor_job_castellan_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#LP_emperor_job_castellan_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#LP_emperor_job_castellan_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#LP_emperor_job_castellan_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_job_castellan_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#king_job_castellan_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#king_job_castellan_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#king_job_castellan_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
king_job_castellan_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_job_castellan_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_castellan_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_castellan_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_castellan_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_castellan_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_castellan_western_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_job_treasurer_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_job_treasurer_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_job_treasurer_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_job_treasurer_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_job_treasurer_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_job_treasurer_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_job_treasurer_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_job_treasurer_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_job_treasurer_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_job_treasurer_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_job_treasurer_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_job_treasurer_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_job_treasurer_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_job_treasurer_female_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_job_treasurer_female_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_job_treasurer_female_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_job_treasurer_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_job_treasurer_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_job_treasurer_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_job_treasurer_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_job_treasurer_western_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_job_chancellor_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_job_chancellor_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_job_chancellor_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_job_chancellor_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_job_chancellor_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_job_chancellor_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_job_chancellor_first_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_job_chancellor_iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_job_chancellor_female_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
