#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fire_road2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fire_road3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_east_flames;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_izulaperzys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_izulaperzys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_izulaperzys2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_izulaperzys3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_lentun;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lentun;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lentun2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lentun3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_kastaryia;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kastaryia;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kastaryia2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kastaryia3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_perzyria;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_perzyria_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_perzyria;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_perzyria;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_perzyria2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_perzyria3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mazoros;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_prubryia;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_port_vaedar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_port_vaedar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_port_vaedar2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_port_vaedar3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_raqiros;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_raqiros;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_raqiros2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_raqiros3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_drakaria;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_drakaria_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_drakaria;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_drakaria;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_drakaria2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_drakaria3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_jevas;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gerontys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_ruklonos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ruklonos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ruklonos2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ruklonos3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_klios;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_klios;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_klios2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_klios3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_qrimbroz;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_qrimbroz;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_qrimbroz2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_qrimbroz3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_first_flames;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_elieperzys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_elieperzys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_elieperzys2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_elieperzys3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_qeldperzys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_qeldperzys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_qeldperzys2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_qeldperzys3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_elinis;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_elinis;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_elinis2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_elinis3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_west_flames;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_vestperzys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_vestperzys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_vestperzys2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_vestperzys3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_urneb_shore;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_urneb_shore;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_urneb_shore2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_urneb_shore3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_buzadari_valley;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_buzadari_valley;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_buzadari_valley2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_buzadari_valley3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_egrys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_egrys_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_egrys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_egrys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_egrys2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_egrys3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_pyrys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_pyrys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_pyrys2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_pyrys3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_elenar_coast;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_elenar_coast;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_elenar_coast2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_elenar_coast3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_nuqiria;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_nuqiria_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_nuqiria;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nuqiria;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nuqiria2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nuqiria3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_bianoros;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bianoros;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bianoros2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bianoros3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_long_summer;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_long_summer_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_oros;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_oros_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_oros;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_oros;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_oros2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_oros3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_syndor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bisyria;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_mentis;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mentis;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mentis2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mentis3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_daervos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_daervos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_daervos2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_daervos3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_aeksios;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_aeksios_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_aeksios;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_aeksios;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_aeksios2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_aeksios3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_port_orbar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_port_orbar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_port_orbar2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_port_orbar3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_lopor_cove;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lopor_cove;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lopor_cove2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lopor_cove3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_yghos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_yghos_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_yghos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_yghos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_yghos2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_yghos3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_gelenka_valleys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gelenka_valleys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gelenka_valleys2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gelenka_valleys3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_jaedos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_jaedos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_jaedos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_jaedos2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_jaedos3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_otor_lands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_otor_lands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_otor_lands2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_otor_lands3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_long_summer_way;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_long_summer_way;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_long_summer_way2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_long_summer_way3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_port_of_sighs;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_port_of_sighs_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_port_of_sighs;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_port_of_sighs;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_port_of_sighs2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_port_of_sighs3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_zoklos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_zoklos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_zoklos2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_zoklos3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_melior_march;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_melior_march;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_melior_march2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_melior_march3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_ublesia;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ublesia;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ublesia2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ublesia3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_sarhoy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_sarhoy_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_empire_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_empire_of_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_female_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_emperor_foa_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_kingdom_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_kingdom_of_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_female_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_foa_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_duke_high_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_duke_female_high_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_count_high_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_count_female_high_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_duke_eastern_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_duke_female_eastern_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_count_eastern_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_count_female_eastern_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_empire_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_empire_of_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_female_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_high_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_female_high_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_western_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_female_western_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_emperor_foa_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_duchy_high_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_duchy_of_high_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_duke_high_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_duke_female_high_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_duke_foa_high_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_duke_foa_female_high_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_duchy_eastern_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_duchy_of_eastern_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_duke_eastern_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_duke_female_eastern_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_duke_foa_eastern_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_duke_foa_female_eastern_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_king_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_king_female_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_king_high_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_king_female_high_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_king_western_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_king_female_western_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_empire_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_empire_of_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_female_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_emperor_foa_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_kingdom_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_kingdom_of_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_king_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_king_female_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
oligarchy_king_foa_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
family_palace_baron_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
family_palace_baron_female_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
family_palace_baron_foa_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
family_palace_baron_western_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
family_palace_baron_female_western_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
