#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_mystic;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_bad;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_generous;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_honorable;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_treacherous;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_weak;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_scarred;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_quiet;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_shrewd;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_peaceful;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_ambitious;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_truthful;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_distrustful;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_righteous;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_hotspur;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_boar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_pompous;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_exile;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_infirm;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_reluctant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_peculiar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_dane;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_saxon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_scot;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_german;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_rich;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_stammerer;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_brilliant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_norman;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_moor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_apathetic;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_upright;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_skald;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_bard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_scop;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_recluse;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_tyrant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_nord;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_breton;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_finn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_candid;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_clubfoot;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_suspicious;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_eagle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_seemly;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_ashik;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_minnesinger;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_wanton;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_glorious;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_arstan;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_stormborn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_beggar_king;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_kingslayer;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_hound;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_mountain_that_rides;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_imp;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_blackfish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_gallant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_greatjon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_littlejon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_red_viper;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_bronze_yohn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_knight_of_flowers;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_queen_of_thorns;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_crows_eye;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_littlefinger;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_black_walder;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_pimple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_jingelbells;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_red_crab;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_conciliator;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_unworthy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_monstrous;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_unlikley;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_small;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_giantsslayer;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_onion_knight;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_darkstar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_old_hawk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_big_man;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_bonehand;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_knight;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_humpback;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_blue;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_silverhair;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_gross;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_lazy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_brightsmile;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_mad_maid;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_greysteel;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_white_bull;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_horror;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_slobber;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_strongboar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_old_bear;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_leech_lord;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_crowfood;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_whoresbane;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_red_walder;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_bad;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_half_hand;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_silveraxe;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_red_ronnet;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_greybeard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_pennylover;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_big_buket;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_buckets;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_shebear;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_dolorous_ed;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_sand_snake;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_sword_of_the_morning;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_hodor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_wetnurse;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_damphair;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_hardstone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_skinchanger;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_greenhand;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_fireball;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_arrogant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_reader;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_giantsbane;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
the_king_who_knelt;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
the_daughterless;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
the_bard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
the_implacable;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_longthorn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_rattleshirt;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_bittersteel;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_bloodraven;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_seastar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_butcher;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_dragonbane;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_young_dragon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_dragonknight;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_breakspear;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_oakenfist;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_redbeard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_green_oak;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_red_lion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_grey_lion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_redtusk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_cleftjaw;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_goat;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_reek;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_pale_griffin;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_maid;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_krakens_daughter;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_bull;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_white_owl;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_evenstar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_white_bastard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_drunken_giant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_lusty;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_sleepy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_acolyte;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_long;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_tall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_red;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_kingmaker;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_demon_of_darry;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_dogshead;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_ironhand;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_headstrong_thorn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_old_ox;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_lord_lamprey;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_young_wolf;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_duckfield;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_ironhand;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_purple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_laughing_storm;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_frog;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_broken;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_rapist;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_greatheart;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_neveryield;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_greycloak;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_openhanded;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_spring_king;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_hardhand;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_moon_king;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_bridegroom;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_sweet;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_bitter;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_ice_eyes;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_snowbeard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_hungry_wolf;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_shipwright;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_burner;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_builder;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_anvilbreaker;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_dreamer;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_krakenslayer;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_ironreaver;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_red_reaver;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_black_reaver;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_ironfist;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_ironsword;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_ironshield;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_raider;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_ironraider;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_ironheart;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_sixskins;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_weeper;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_sealskinner;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_white_mask;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_crowkiller;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_wanderer;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_faithfull;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_corpsekiller;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_lophand;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_cunning;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_inkpots;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_long;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_redback;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_bald;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_titan;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_ginger;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_longspear;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_shieldbreaker;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_huntsman;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_of_the_brown_shield;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_thrice_drowned;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_dragontamer;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_griffin_king;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_clever;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_defiant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_stormbreaker;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_strong_thorn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_redraven;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick the_learned_thorn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_oathbreaker;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_arya;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_grey;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_redtusk;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_horned_king;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_unsmiling;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_barber;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_tanner;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_apple_eater;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_iron_storm;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_old_kraken;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_redhand;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_latecomer;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_badbrother;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_grey_king;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_goldentounge;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_butcher_king;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_talon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_old_falcon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_breaker_of_chains;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_ironrod;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_wandering_wolf;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_pander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_of_the_black_hood;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_mighty;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_triarch_life;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_boar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_wolf;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_eagle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_bear;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_shadowcat;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_tall_talker;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_spearwife;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_widow_maker;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_hornblower;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_eater_herds;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_forked_tounge;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_truth_teller;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_fat_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_arrogant_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_kind_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_handsome_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_ugly_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_large_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_strong_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_weak_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_learned_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_mad_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_crazed_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_lame_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_drunk_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_bastard_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_hunched_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_stuttering_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_little_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nick_the_brilliant_one;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
