#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_lonmont;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_lannisport;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_kayce;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_hornvale;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_hawthorn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_greenmont;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_greenfield;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_goldshire;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_golden_tooth;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_glitterdale;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_feastfires;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_fang_tower;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_falwell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_fair_isle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_drox_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_deep_den;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_crakehall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_cornfield;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_casterly_rock;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_castamere;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_brent_brook;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_banefort;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_ashemark;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_wyndhalltown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_wyndhallsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_wyndhall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_westford;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_underwood;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_thurrocktowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_thurrocktown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_thurrock;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_cragtown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_cragsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_crag;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tendringtowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tendringtownone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tendringsepttwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tendringsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tendring;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tarbeck_halltown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tarbeck_hallsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tarbeck_hall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sowerby;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_silverhilltown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_silverhillsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_silverhillcastletwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_silverhillcasteltwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_silverhill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sarsfieldtowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sarsfieldtown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sarsfieldsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sarsfield;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_riverspring;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_redbrambletown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_redbramblesept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_redbramble;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_pendrick_hillstowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_pendrick_hillstown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_pendrick_hillssept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_pendrick_hills;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_peckledontowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_peckledontown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_peckledonsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_peckledon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_payne_halltowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_payne_halltown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_payne_hallsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_payne_hall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_oxcrosscastletwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_oxcross;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nunns_deep;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_myatttowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_myatttown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_myattsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_myatt;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_maunhilltowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_maunhilltownthree;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_maunhilltownsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_maunhilltown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_maunhillsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_maunhill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lonmonttown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lonmontsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lonmont;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lannisporttwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lannisportthree;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lannisportsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lannisportone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lannisportfour;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lannisport;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_shawforth;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kaycetowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kaycetownsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kaycetown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kaycesept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kayce;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hornvaletowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hornvaletown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hornvalesept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hornvale;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hawthorntowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hawthorntown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hawthornsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hawthorn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_halton;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_greenmontcastletwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_greenmontcastletown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_greenmont;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_greenfieldtowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_greenfieldtown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_greenfieldsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_greenfield;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_golend_toothcastle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_goldshiretowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_goldshiretown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_goldshiresept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_goldshire;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_golden_toothtown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_golden_toothsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_golden_toothcastle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_golden_tooth;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_glitterdaletowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_glitterdaletownthree;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_glitterdaletown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_glitterdale;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_feastfires;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fangtowertowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fangtowertown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fangtowersept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fangtower;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_falwelltowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_falwelltown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_falwellsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_falwell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fair_isletown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fair_isle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fair_keep;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_drox_castletwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_drox_castletown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_drox_castlesept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_drox_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_deep_dentown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_deep_densept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_deep_dencastletwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_deep_den;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_crakehalltowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_crakehalltownthree;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_crakehalltown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_crakehallsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_crakehall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_cornfieldtowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_cornfieldtown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_cornfieldsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_cornfield;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_casterly_rocktown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_casterly_rocksept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_casterly_rock;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_castameretwon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_castameretowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_castameretown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_castameresept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_castamere;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_brent_brooktown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_brent_brook;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_baneforttown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_banefort;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ashemarktowntwo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ashemarktown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ashemarksept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ashemark;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_commander_city_watch_lannisport_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_commander_city_watch_lannisport;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fair_isle_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hornvale_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_deep_den_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_riverspring_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_peckledon_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bowgreave;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_brinscall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_cloughfold;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_parbold;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lostock_hall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gisburn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_chollerford;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_blanchland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_broxfield;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_pegswood;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_cinderhope;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tranwell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_simonburn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_painshawfield;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_slaley;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_plenmeller;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_longdowns;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_phillack;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_new_downs;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_long_rock;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_helstone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_malpas;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lanlivery;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_retallack;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_summercourt;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_silverwell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_slaughterbridge;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_threemilestone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_hornvale;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_moreland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_moreland_keep;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_moreland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ryehill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kexby;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_pickhill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_cubeck;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bramhope;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_horncliffe;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fearby;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
