#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
host_of_prisoner;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
trial_champion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
demand_trial_by_combat;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
demand_trial_by_combat_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTRIALBYCOMBAT1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
tbc_fight_personally;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
tbc_fight_personally_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTRIALBYCOMBAT2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
tbc_dynasty_champion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
tbc_dynasty_champion_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTRIALBYCOMBAT3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
tbc_vassal_champion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
tbc_vassal_champion_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
champion_of_liege;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
refused_championing;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
denied_trial_by_combat;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
champion_of_relative;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPAtrial_by_combat.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
tbc_champion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
tbc_champion_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
tbc_champion_named;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCtrial.0;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial_by_seven.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
trial_by_seven_champion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
trial_by_seven_champion_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
trial_by_seven_champion_named;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTRIALBYSEVEN2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTRIALBYSEVEN2KG;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEtrial_by_seven_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCAtrial_by_seven_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCBtrial_by_seven_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCAtrial_by_seven.70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial_by_seven_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtrial_by_seven_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTEtrial_by_seven_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial_by_seven_1B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial_by_seven_1C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
trial_by_seven;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDtrial_by_seven_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven_70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven_70B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven_70C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtrial_by_seven.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIPtrial_by_seven.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven.4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven.4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTtrial_by_seven.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial_by_sevenSELF;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial_by_sevenCHAMPIONS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial_by_sevenCHAMPIONS_ENEMY;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial_by_seven.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTtrial_by_seven.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial_by_sevenENEMYSELF;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial_by_sevenCHAMPIONS_OTHER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven_9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTtrial_by_seven_9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial_by_seven_10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial_by_seven_10B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven_11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven_11B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTtrial_by_seven_11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven_12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven_12B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTtrial_by_seven_12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTtrial_by_seven_12B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven_13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven_13B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven_13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtrial_by_seven_13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCtrial_by_seven_13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDtrial_by_seven_13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven_14;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven_14B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven_14;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven_15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven_15B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven_15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTGtrial_by_combat.4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven_159;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven_159B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven_159;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_seven.189;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_seven.189;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtrial_by_seven_70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_combat.30;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_combat.30B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_combat.31;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_combat.31B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_combat.32;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_combat.32B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_combat.33;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_combat.33B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialPunishmentExecution;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialPunishmentNightswatch;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialPunishmentNightswatchEscaped;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialPunishmentSilentSister;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialPunishmentGrace;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialPunishmentDungeon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialPunishmentHouseArrest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialPunishmentCouncil;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialPunishmentExiled;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialPunishmentReleased;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial_by_combat.999;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial_by_combat.999;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial_by_combat.999;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
OPTNOINFORMTRIALCOMBAT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial_by_combat_KG;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial_by_combat_SLAVE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtbc_ongoing;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTFtrial_by_seven_13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
