#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_female_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_title_ruler_consort_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_title_ruler_consort_female_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duchy_of_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_foa_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_foa_female_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_king_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_king_female_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_king_title_ruler_consort_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_king_title_ruler_consort_female_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_kingdom_of_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_king_foa_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
LP_king_foa_female_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_naathi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_female_naathi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_title_ruler_consort_naathi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_title_ruler_consort_female_naathi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duchy_of_naathi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_foa_naathi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
duke_foa_female_naathi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
job_physician_summer_rel_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
family_palace_baron_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
family_palace_baron_female_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
family_palace_baron_foa_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_duke_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_duke_female_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_duchy_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_duchy_of_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_king_female_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_kingdom_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_kingdom_of_summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
e_summer_sea;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_summer_islands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_summer_islands_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_walano;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_last_lament;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_tall_trees_valley;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_sweet_lotus_vale;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_west_jhala;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_parrot_bay;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_indigo_straits;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_red_flower_vale;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_golden_head;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_the_three_exiles;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_moluu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_omburu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_lotus_port;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_ambershore;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_jalabuxon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_isle_of_women;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_last_lament ;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_lotus_valley;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_stonehead;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_mantisleaf;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_tall_trees_town;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_the_citrus_coves;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_kone_forest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_koj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_isle_of_birds;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_ebonhead;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_sweetwater;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_lotus_hills;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_doquu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_bloodwood;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_golden_mountains;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_parrotshore;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_the_bones;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_xon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_ebonhills;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_indigoshore;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_kalalula;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_scarlethead;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_red_flower_bay;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_jhalavale;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_highgrove;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_rotu_forest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_goldenheart;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_tamarinu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_lizard_head;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_the_singing_stones;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_golden_exile;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_little_exile;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_orange_exile;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_moluu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_isle_of_love;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_fragrant_isle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_qetzalu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_heartvale;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_naked_forest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_smiling_cliffs;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_xhala;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_cape_omburu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_summer_palace;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lotus_port;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_summer_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_summervine;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sweet_harbour;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_redfletcher;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fair_hill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_whorestown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_last_keep;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_last_lament;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ardor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lilac_hill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_xhon_orchard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_stonehead;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lumbersloft;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tall_tree_hall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tall_trees_town;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_trees;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_noj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_treecross;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kone_keep;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kojalu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_koj_harbour;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_arrows;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tucano;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_blackfletcher;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_birds;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ebon_rock;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ebonhead;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_vales;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sweet_keep;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lemonfield;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_taqhalo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_valeswatch;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kojhanu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_doqunon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_far_harbour;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_blood_keep;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kilipulo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_sea;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_featherbush;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_isle_of_quivers;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_moparulu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_parrotport;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_parrots;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_great_bone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_green_bone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_summer_bone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tower_of_xon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_azurulon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ebonwatch;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_shorestower;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_inhula_bay;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_straits;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kalapool;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_scarletcave;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_red_palace;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_summercove;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_flowers;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_petal_hill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sunshadow;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_grovesfort;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_haljuno;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ambercross;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_rotuxon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lumberscross;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_golden_lodge;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hearthaven;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_goldenhearts;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bownulu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_iguanulo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lizardhole;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_singstone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_passioncove;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bountystone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hall_of_exiles;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_capybaral;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_islands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_feathersrock;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_little_bay;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_westwake;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nyrolu_grove;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_monyuxon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_port_moluu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_coupling;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lovers_den;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_loroxhal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ecstasy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fragrant_house;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_qetzalu_hill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_green_gorge;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_heart_hall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ombunu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_plenty;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_naked_den;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_jalloxhu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_agbeluxon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_smiling_watch;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_xhalalu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_turakuno;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_quiversbush;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lovershead;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_jolkunon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_sothoryos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_naath;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_naath;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_naath;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_naath_town;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_naath_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_gogossos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_gogossos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_gogossos_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gogossos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gogossos_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gogossos_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gogossos_4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gogossos_5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gogossos_6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gogossos_7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_basiliskpoint;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_basiliskpoint;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_basiliskpoint_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_basiliskpoint_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_zamettar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_zamettar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_zamettar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_zamettar_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_zamettar_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_vyarash;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_vyarash;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_vyarash_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_vyarash_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_yeen;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_yeen;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_yeen;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_yeen_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_yeen_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_gomorosh;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gomorosh;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gomorosh_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gomorosh_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_gorosh;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_gorosh;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gorosh;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gorosh_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gorosh_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_wyvernpoint;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_wyvernpoint;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_wyvernpoint_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_wyvernpoint_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lotus_hill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_summervale;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_shorerise;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_belunon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_jala_cave;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_orxon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_prerunon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_jerunon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kyxon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lotusbridge;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_stonecliff;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mantistone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_wydoj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_etujon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lime_cove;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_crosstree;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_prurunon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_agraxon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_flock_hill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_horizon_point;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_arrowgate;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ulon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_rerranu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_wethill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_misanu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dwijuu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bowsmouth;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mount_lejabu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_jeranulu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_red_bone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_south_bone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_monkey_harbour;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_pevulon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ebontown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ajarulo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kalabridge;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_scarlet_fort;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sevigulu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nudelnon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_frenaxu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_miriralu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kedulo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_umunon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_golden_nest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_elders_house;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_drumstone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_goldtree;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_abiliru;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_zivudo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_passion_bay;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_paranulon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hidden_beach;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
