#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699iron;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699diamond;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699pearlwhite;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699ruby;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699sapphire;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699amber;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699aquamarine;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699emerald;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699fireopal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699ivory;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699jetblack;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699moonstone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699turquoise;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699obsidian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699sunstone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699black;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699white;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699green;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699tan;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699lavender;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699dragon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699pearl;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699jade;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699tourmaline;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699onyx;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699topaz;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699opal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699amethyst;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTessos.4699bloodstone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
