#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCroyal_proclamations.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAroyal_proclamations.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCroyal_proclamations.12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAroyal_proclamations.12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBroyal_proclamations.12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCroyal_proclamations.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAroyal_proclamations.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCroyal_proclamations.14;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAroyal_proclamations.14;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBroyal_proclamations.14;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCroyal_proclamations.15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAroyal_proclamations.15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCroyal_proclamations.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAroyal_proclamations.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBroyal_proclamations.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCroyal_proclamations.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAroyal_proclamations.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCroyal_proclamations.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAroyal_proclamations.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBroyal_proclamations.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCroyal_proclamations.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAroyal_proclamations.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCroyal_proclamations.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAroyal_proclamations.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBroyal_proclamations.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
