#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.24;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtower_of_joy.24;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCtower_of_joy.24;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDtower_of_joy.24;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtower_of_joy.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCtower_of_joy.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtower_of_joy.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCtower_of_joy.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDtower_of_joy.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtower_of_joy.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTOJCHILDIMPRISON;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTOJCHILDKILL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;
TOOLTIPTOJSENDHOME;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTOJSENDHOMEDEAD;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTOJACKNOWLEDGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTOJTRUEBORN;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.28;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.28;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.29;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.29;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.30;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.30;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.31;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.31;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.32;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.32;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.33;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.33;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.34;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.34;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.35;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.35;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.36;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.36;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.37;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.37;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.38;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtower_of_joy.38;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.128;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.128;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.129;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.129;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.131;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.131;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.132;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.132;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.52;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.52;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtower_of_joy.52;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtower_of_joy.53;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTNAMEtower_of_joy.53;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.53;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.53;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtower_of_joy.53;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.54;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.54;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtower_of_joy.54;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCtower_of_joy.54;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
R+L_J_legalise_parentage;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
R+L_J_legalise_parentage_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
R+L_J_claim_iron_throne;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
R+L_J_claim_iron_throne_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.10SUBMOD;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtower_of_joy.10SUBMOD;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.11SUBMOD;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtower_of_joy.11SUBMOD;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtower_of_joy.55;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtower_of_joy.55;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtower_of_joy.55;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCtower_of_joy.55;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtower_of_joy.53A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
