OPTBkingsguard.65;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
OPTCkingsguard.65;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGNOTABLEPASTCOMMANDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGPASTMEMBER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGOFTHEHOUSE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGKNOWNNICK;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGWASLC;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGGENIUS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGMASTERWARRIOR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGGENIUSDESPITE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGSKILLEDWARRIOR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGPOORWARRIOR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGDRAGON;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGANIMALaswellas;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGVALYRIANSTEEL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGDAWN;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGICE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGLONGCLAW;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGBLACKFYRE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGDRAGONAND;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGANIMALAND;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGANIMAL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGKINSLAYER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGDWARF;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGDURINGKING;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGENDLINE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGWASMEM;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGMEMDURINGKING;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGHONOURABLE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGRUTHLESS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGBRAVE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGDILIGENT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGKIND;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGLUNATIC;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGDRUNKARD;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGLUSTFUL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGLUTTONOUS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKwroth;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKhumble;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGfair;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGstrong;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGtall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGweak;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGugly;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGTRAINEDWARRIOR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.66;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.66;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBkingsguard.66;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGBRIGHTROAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGHEARTSBANE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGNIGHTFALL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGLADYFORLORN;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGREDRAIN;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGCRABSPINCER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPEVTOPTC20800002;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC20800002;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.67;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.67;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBkingsguard.67;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.68;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.68;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBkingsguard.68;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.69;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.69B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.69;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDkingsguard.69;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPkingsguard.75;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBkingsguard.69;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.71;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.72;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.73;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.71;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.74;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.74;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.75;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.75;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBkingsguard.75;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCkingsguard.75;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.7299;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.7299;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.7399;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPkingsguard.69;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPkingsguard.70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_executed_lover;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_gelded_lover;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGDARKSISTER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGWIDOWSWAIL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGOATHKEEPER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDkingsguard.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGSTRANGERSMERCY;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.37;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.38;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.44;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPkingsguard.41;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.77;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.77;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBkingsguard.77;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCkingsguard.77;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDkingsguard.77;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_withheld_kingsguard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTEkingsguard.77;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.78;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.79;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.79;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGVIGILANCE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGORPHANMAKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTkingsguard.19MORE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_kingsguard_dummy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.19B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBkingsguard.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBkingsguard.19B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCkingsguard.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCkingsguard.19B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDkingsguard.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDkingsguard.19B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTEkingsguard.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTEkingsguard.19B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTFkingsguard.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTFkingsguard.19B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTGkingsguard.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTGkingsguard.19B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
appointed_female_kingsguard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.10B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.10BREGENT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.10C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.10D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.10E;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
VTDESCkingsguard.10EREGENT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.10F;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.10FREGENT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.10G;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGDRAGONSLAYER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGTRUTH;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGLAMENTATION;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGPOISON;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_refused_kingsguard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
KG_duke;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
KG_duke_foa;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
KG_duke_female;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
KG_duke_foa_female;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.63;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.63;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBkingsguard.63;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.64;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.10H;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_added_kin_to_kingsguard_pos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_added_kin_to_kingsguard_neg;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
appointed_non_faith_kingsguard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
appointed_foreign_kingsguard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
appointed_lowborn_kingsguard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPappointed_non_faith_kingsguard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPappointed_foreign_kingsguard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPappointed_lowborn_kingsguard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.10I;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPKGBLANK; ; ; ; ; ; ; ; ; ; ; ; ; ;x
TOOLTIPKGDEATHREASON;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPestablish_kingsguardCHARACTER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPestablish_kingsguardCIVILWAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPinteraction.85;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.86;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.86;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBkingsguard.86;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.87;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.87;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.88;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.88;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCkingsguard.89;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAkingsguard.89;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_accepted_kingsguard_recommendation;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_rejected_kingsguard_recommendation;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
