#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESColdgods_funeral.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCdrownedgod_funeral.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCbtwgods_funeral.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCdothraki_funeral.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCBdothraki_funeral.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAfuneral.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPno_personality_funeral.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneral.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralSKILLEDWARRIOR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralVALYRIANSTEEL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralDAWN;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralICE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralLONGCLAW;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralBLACKFYRE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralBRIGHTROAR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralHEARTSBANE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralNIGHTFALL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralDARKSISTER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralLADYFORLORN;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralREDRAIN;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralWIDOWSWAIL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralOATHKEEPER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralCRABSPINCER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralSTRANGERSMERCY;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralVIGILANCE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralORPHANMAKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralTRUTH;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralLAMENTATION;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralPOISON;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralDRAGON;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPfuneralWOLF;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_attending_funeral;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_not_attending_funeral;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hosting_a_funeral;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
held_funeral;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPFUNERALGUESTLEAVE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPFUNERALGUESTLEAVEB;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
