#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBcold_winds.9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBcold_winds.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBcold_winds.12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPcold_winds.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPcold_winds.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.14;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBcold_winds.15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBcold_winds.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDEScold_winds.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
call_for_aid_WW;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
call_for_aid_WW_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPflag_called_for_aid;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDEScold_winds.22;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPwar_dawnSUCCESS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.91;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.92;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.92;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBcold_winds.92;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
call_for_aid_essos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
call_for_aid_essos_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPflag_called_for_foreign_aid;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPcall_for_aid_essosREALMSIZE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nightswatch_calls_for_aid_WW;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nightswatch_calls_for_aid_WW_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
others_invasion_succ_tip;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.600;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.600;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.92B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.9B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.9D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.701;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.702;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.702;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.704;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.704;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.61;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCcold_winds.61;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.63;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCcold_winds.63;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.65;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCcold_winds.65;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.67;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCcold_winds.67;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.710;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.710;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.711;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.711;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.712;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.712;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.713;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.713;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.714;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.714;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.715;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.715;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.717;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.717;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.716;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.716;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.718;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.718;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.8B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.8C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.8D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_count_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_count_foa_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_county_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_county_of_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
count_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
count_foa_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
county_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
county_of_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_baron_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_baron_foa_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_barony_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
city_barony_of_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
baron_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
baron_foa_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
barony_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
barony_of_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
temple_baron_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
temple_baron_foa_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
temple_barony_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
temple_barony_of_winter_wasteland;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCcold_winds.12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPcold_winds.1397;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.1398;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.1398;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.1399;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.1399;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.798;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.798B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.798;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.719;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.719;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.720;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.720;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.721;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.721;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.722;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.722;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.723;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.723;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.724;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.724;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.725;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.725;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.726;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.726;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.727;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.727;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.728;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.728;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCcold_winds.729;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAcold_winds.729;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
