#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_FEUDAL_ELECTIVE_ATTACKER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_FEUDAL_ELECTIVE_DEFENDER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_EXCOMMUNICATION_ATTACKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_EXCOMMUNICATION_DEFENDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_EXCOMMUNICATION_ATTACKER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_EXCOMMUNICATION_DEFENDER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_INDEPENDENCE_ATTACKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_INDEPENDENCE_DEFENDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_INDEPENDENCE_ATTACKER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_INDEPENDENCE_DEFENDER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_REVOLT_ATTACKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_REVOLT_DEFENDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_REVOLT_ATTACKER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_REVOLT_DEFENDER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_CA_ATTACKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_CA_DEFENDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_CA_ATTACKER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_CA_DEFENDER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_EMBARGO_ATTACKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_EMBARGO_DEFENDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_EMBARGO_ATTACKER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_EMBARGO_DEFENDER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_REPUBLIC_ATTACKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_REPUBLIC_DEFENDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_REPUBLIC_ATTACKER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_REPUBLIC_DEFENDER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_RESCUE_PRISONER_ATTACKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_RESCUE_PRISONER_DEFENDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_RESCUE_PRISONER_ATTACKER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_RESCUE_PRISONER_DEFENDER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_VENGEANCE_ATTACKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_VENGEANCE_DEFENDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_VENGEANCE_ATTACKER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_VENGEANCE_DEFENDER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_GREAT_RANGING_ATTACKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_GREAT_RANGING_DEFENDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_GREAT_RANGING_ATTACKER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_GREAT_RANGING_DEFENDER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_SWORD_ATTACKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_SWORD_DEFENDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_SWORD_ATTACKER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_SWORD_DEFENDER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_RESTORE_WATCH;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_RESTORE_WATCH_DEFENDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_DYNASTY_PLOT_ATTACKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_DYNASTY_PLOT_DEFENDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_DYNASTY_PLOT_ATTACKER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_DYNASTY_PLOT_DEFENDER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_ANTI_PIRACY_ATTACKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_ANTI_PIRACY_DEFENDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_ANTI_PIRACY_ATTACKER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_ANTI_PIRACY_DEFENDER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_ANTI_NOMAD_ATTACKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_ANTI_NOMAD_DEFENDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_ANTI_NOMAD_ATTACKER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_ANTI_NOMAD_DEFENDER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_REGENCY_ATTACKER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_REGENCY_DEFENDER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_REGENCY_ATTACKER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_WAR_REGENCY_DEFENDER_LIEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_MINOR_TITLE_REGENT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_MINOR_TITLE_MASTER_OF_SHIPS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_MINOR_TITLE_SMALL_COUNCIL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_MINOR_TITLE_WARDEN_SOUTH;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_MINOR_TITLE_WARDEN_WEST;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_MINOR_TITLE_WARDEN_NORTH;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_MINOR_TITLE_WARDEN_EAST;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AMBITION_VIRTUE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AMBITION_EXALTED;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AMBITION_IRON_THRONE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AMBITION_MADE_EIGHT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_APPOINTED_COUNCIL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_FIRST_RANGER_DYNASTY;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_HAND_OF_THE_KING_DYNASTY;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_HAND_OF_THE_KING;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_CROWN_AUTHORITY_LOWER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_CROWN_AUTHORITY_INCREASE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_FAITH_AUTHORITY_LOWER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_FAITH_AUTHORITY_INCREASE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_TRIARCH_FOR_LIFE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_REPUBLIC_KINGDOM;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_ABOLISHED_FIRST_NIGHT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_LEGALISED_FIRST_NIGHT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_UPGRADE_KHAL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_GIVEN_EGG;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_GIVEN_DRAGON;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_SENT_SON_RHLLOR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_SENT_SON_RHLLOR_ESCAPE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_SENT_SON_BEARDED_PRIEST;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_HOLY_ORDER_DONATION;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_HOLY_ORDER_EXPELLED;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_CREATE_E_IRON_THRONE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_CREATE_KINGSGUARD;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_CREATE_KINGDOM;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_GRANTED_ROYAL_PRIVILEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_GRANTED_VASSAL_ROYAL_PRIVILEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_REVOKED_ROYAL_PRIVILEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_REVOKED_VASSAL_ROYAL_PRIVILEGE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_CREATE_MERCENARY_COMPANY;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_KNIGHTED_CHARACTER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_BOUGHT_KNIGHTHOOD;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_LEGITIMISED_SELF;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_NW_ACTIVATED_CASTLE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_BLEW_WINTERHORN;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_DESTROY_WINTERHORN;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_NW_GRANT_COMMAND;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_RESTORED_HIGH_SEPTON;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_RESTORED_HIGH_PRIEST;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_RELATIVE_ENSLAVED;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_ENSLAVED_VIP_SPOUSE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_ENSLAVED_VIP_FATHER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_ENSLAVED_VIP_MOTHER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_ENSLAVED_VIP_RELATIVE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_ENSLAVED_VIP;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_BASTARD_LEGITIMISED;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_SALT_CHILD_LEGITIMISED;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_ADOPTED_CHARACTER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_ADOPTED_CHARACTER_B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_HOUSE_CUSTOMISER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_STARTED_COLONY;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_JOINED_ELEPHANTS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_JOINED_TIGERS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_RELATIVE_CLAIMANT_ADVENTURE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_RELATIVE_INVASION_ADVENTURE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AEGONS_CONQUEST;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AEGONS_CONQUEST_FREE_CITIES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AEGONS_CONQUEST_CONVERT_SEVEN;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AEGONS_CONQUEST_CONVERT_RHLLOR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_BUILT_GREAT_SEPT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AEGONS_CONQUEST_CAPITAL_KL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AEGONS_CONQUEST_CAPITAL_DRAGONSTONE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AEGONS_CONQUEST_CAPITAL_OLDTOWN;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AEGONS_CONQUEST_CAPITAL_HARRENHAL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AEGONS_CONQUEST_CAPITAL_PENTOS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AEGONS_CONQUEST_CAPITAL_DRAGONSTONE_ESSOS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AEGONS_CONQUEST_CAPITAL_VOLANTIS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AEGONS_CONQUEST_CAPITAL_MYR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_AEGONS_CONQUEST_FREEHOLD;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_RED_KEEP_COMPLETE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_ORYS_BARATHEON;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CHRONICLE_OPENED_INN;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
