#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_stonedoor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hoarfrost_hill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sable_hall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_rimegate;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_long_barrow;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_the_torches;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_greenguard;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_brandoncastle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_north_town;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_roads_end;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_whitecross;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCnightswatch.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.299;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA999900004;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB999900004;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTD999900004;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC999900004;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_refused_nightswatch;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCnightswatch.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDnightswatch.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTEnightswatch.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTFnightswatch.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTGnightswatch.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTHnightswatch.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_first_ranger;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_first_ranger_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_first_steward;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_first_steward_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_first_builder;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_first_builder_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nw_ranger;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nw_steward;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nw_builder;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEnightswatch.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nightswatch;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nightswatch_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CB_NAME_GREAT_RANGING;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
WAR_NAME_GREAT_RANGING;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
great_ranging_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nightswatch_calls_for_aid;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nightswatch_calls_for_aid_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIP999900043;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
"EVTNAME99900042""";Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC999900043;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA999900043;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.14;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.14;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.14;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.20B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.20B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPBANISHTONW;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CB_RESTORE_NIGHTSWATCH;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
restore_nightswatch_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
WAR_NAME_RESTORE_NIGHTSWATCH;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPrestore_nightswatchNEIGHBOUR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ca_asoiaf_nighswatch_basevalue_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ca_asoiaf_nighswatch_basevalue_2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ca_asoiaf_nighswatch_basevalue_3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ca_wallportion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPRESTORENWRANDOM;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
reactivate_castle_black;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
reactivate_castle_black_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
reactivate_shadow_tower;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
reactivate_shadow_tower_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
reactivate_eastwatch;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
reactivate_eastwatch_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPGETCASTLE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_recruiter;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_recruiter_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_personal_steward;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_personal_steward_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC999900099;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA999900099;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB999900099;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC999900098;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA999900098;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.22;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.22;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.23;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.23;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
deserter;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
deserter_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_justice_of_king;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_justice_of_king_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
send_bastard_to_family;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
send_bastard_to_family_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCnightswatch.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.28;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.28;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.28;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_murdered_first_ranger;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPEVTOPTAnightswatch.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_helped_first_ranger;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTNAMEnightswatch.30;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.30;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
NW_grant_command;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
NW_grant_command_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_grant_command;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
title_grant_command_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.32;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.32;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
OPTAnightswatch.32;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
OPTBnightswatch.32;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
OPTCnightswatch.32;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
create_k_beyond_wall_NW;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
create_k_beyond_wall_NW_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
feudal_contract_NW;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
feudal_contract_NW_option;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
feudal_contract_NW_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
action_NW_recruit;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
action_NW_recruit_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTNAMEnightswatch.40;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.40;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.40;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.41;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.41;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.41;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCnightswatch.41;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDnightswatch.41;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.42;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.43;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.44;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.45;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.42;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.42;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.43;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.43;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.44;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.44;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.45;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.45;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.46;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.46;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.46A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.46;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.46B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.47;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.48;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.48;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.49;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.49;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.50;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.50;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.50;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.49;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCnightswatch.50;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.51;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
NW_broken_vows;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
NW_broken_vows_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.51;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.53;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.53;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEnightswatch.70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCnightswatch.70;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.75;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.71;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.71;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_spear_wifes_men;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.71;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.72;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.72;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.73;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.73;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.74;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.74;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.74;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.76;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.76;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.77;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.78;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.78;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.79;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.79;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
NW_DESERTER;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEnightswatch.80;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.80;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.80;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.90;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.90;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.90;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.90;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.91;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.91;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.91;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_common_personal_steward;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_nightswatch_dummy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.2900;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.2900;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.2900;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.2900;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCnightswatch.2900;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDnightswatch.2900;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTEnightswatch.2900;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.29;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.29;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.92;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.92;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBnightswatch.92;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCnightswatch.92;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.93;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.94;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.95;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnightswatch.96;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.93;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.93;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.94;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.94;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.95;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.95;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.96;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.96;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCnightswatch.97;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAnightswatch.97;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
