#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtrial.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCtrial.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDtrial.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.22;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial.22;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.23;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial.23;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.24;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial.24;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtrial.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCtrial.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPTYRANNYUP2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.28;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial.28;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.29;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial.29;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_unjust;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_found_me_innocent;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_found_me_guilty;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_ignored_my_verdict;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.220;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial.220;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.230;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.240;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.250;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial.250;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.280;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.290;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTEtrial.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.235;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial.235;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.236;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial.24;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_found_guilty;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.50;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTFtrial.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.237;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial.237;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.238;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTGtrial.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtrial.239;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.239;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial.239;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.251;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtrial.251;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_ignored_my_judgement;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Sedition;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Mutilation;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_MutilatedRelativeA;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_MutilatedRelativeB;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Torture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_TortureB;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_TorturedRelativeA;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_TorturedRelativeB;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Rape;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_RapedRelativeA;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_RapedRelativeB;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Abused;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_AbusedRelativeA;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_AbusedRelativeB;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_MurderA;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_MurderB;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_MurderC;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_AttemptedMurderA;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_AttemptedMurderB;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Treason;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Adultery;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Looting;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Slaving;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Theft;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_War;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Corruption;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Blackmail;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Witchcraft;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Blasphemy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Incest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Sodomy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Cannabalism;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Desertion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Piracy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_Drunkenness;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
GetTrialCharge_DebtDefault;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.300;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.301;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtrial.301B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
OPTNOINFORMTRIALCOURT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
