#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_nanqi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_wan_ti;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_hezyin;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_fujin;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_walano;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_jhala;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_west_summer_isles;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_omburu;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_naath;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_naath_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_hornvaleTK;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_ironoaksTK;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_gulltownTK;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_fair_isleTK;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_blackmontTK;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_torrentineTK;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_banefortTK;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_wayfarersrestTK;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_darryTK;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_stonyshoreTK;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_sarhoy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
