#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_braavosian_fieldscastle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_braavosian_fieldstemple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_tyrosh;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_tyrosh_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_tyrosh;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_tyrosh;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tyrosh;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tyroshharbor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bleedingtower;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fountaindrunkengod;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_templeoftrios;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_zernosh;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dynelos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_tyroshilanding;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tyroshilanding;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tyroshilanding_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tyroshilanding_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_tyroshi_lands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_kylos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kylos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kylos_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kylos_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_disputedpeninsula;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_disputedpeninsula;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_disputedpeninsula_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_disputedpeninsula_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_vysosplains;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_vysosplains;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_vysosplains_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_vysosplains_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_pentos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_pentos_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_pentos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_pentos_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_pentos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_pentos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_olynos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_prince_pentos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_prince_pentos_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
PRINCEDOM_OF;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_princespalace;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_pentosharbor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_spicertowers;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sunrisegate;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_redtemplepentos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_sunriseroad;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sunriseroad;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sunriseroad_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sunriseroad_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_thegreatarm;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_thegreatarm;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_thegreatarm_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_thegreatarm_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_nontelos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_princesshore;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_princesshore;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_princesshore_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_princesshore_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_berylos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_berylos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_berylos_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_berylos_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_littlerhoyne;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_littlerhoyne;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_littlerhoyne_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_littlerhoyne_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_velvet_hills;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_velvetmarch;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_velvetmarch;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_velvetmarch_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_velvetmarch_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_velvetpeak;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_velvetpeak;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_velvetpeak_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_velvetpeak_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_fareyes;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fareyes;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fareyes_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fareyes_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_pentoshi_flatlands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_amenos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_amenos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_amenos_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_amenos_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_arkon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_arkon;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_arkon_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_arkon_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_mylonos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mylonos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mylonos_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mylonos_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_nontelos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nontelos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nontelos_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nontelos_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_lakeofmyrth;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lakeofmyrth;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lakeofmyrth_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lakeofmyrth_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_samal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_samal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_samal_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_samal_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_ghoyan_drohe;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ghoyan_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ghoyan_drohe;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ghoyan_drohe_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sar_moyhan;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gholuru;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_myr;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_myr_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_myr;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_myr;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_myr;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_myrishharbor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_redtemplemyr;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_vyrelos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lace_tower;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_green_gate;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nymolis;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_bayofmyr;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bayofmyr;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bayofmyr_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bayofmyr_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_myrish_hinterlands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_plainsofmyr;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_plainsofmyr;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_plainsofmyr_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_plainsofmyr_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_latnyr;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_latnyr;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_latnyr_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_latnyr_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_vymolys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_vymolys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_vymolys_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_vymolys_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_myrish_disputed_lands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_forestofmyr;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_forestofmyr;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_forestofmyr_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_forestofmyr_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_myrwater;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_myrwater;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_myrwater_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_myrwater_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_drelyia;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_drelyia;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_drelyia_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_drelyia_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_myrish_flatlands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_lortyrbay;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lortyrbay;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lortyrbay_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lortyrbay_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_longlake;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_longlake;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_longlake_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_longlake_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_byloth;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_byloth;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_byloth_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_byloth_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_nymyrelor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nymyrelor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nymyrelor_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nymyrelor_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_greenlace;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_greenlace;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_greenlace_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_greenlace_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_lys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_lys_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_lys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_lys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lyseneharbor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_pleasuregardens;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_redtemplelys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tear_tower;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_numys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lentorys;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_dyrenohill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dyrenohill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dyrenohill_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dyrenohill_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_lyseneforest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lyseneforest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lyseneforest_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lyseneforest_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_lysene_disputed_lands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_disputedforest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_disputedforest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_disputedforest_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_disputedforest_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_mesylosh;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mesylosh;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mesylosh_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mesylosh_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_silkhead;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_silkhead;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_silkhead_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_silkhead_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_norvos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_norvos_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_norvos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_norvos_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_hills_of_norvos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_the_west_road;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_bearded_priests;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
BEARDED_PRIEST;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
BEARDED_PRIEST_FOA;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_norvos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_norvos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lowernorvos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_noom;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_narrah;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nyel;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_beardedtemple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_noyne;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_noyne;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_noynecastle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_noynetemple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_mountnorvo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mountnorvo;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mountnorvocastle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mountnorvotemple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_dark_hills;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dark_hills;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dark_hillscastle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dark_hillstemple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_dolronhor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dolronhor_castle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dolronhor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dolronhor_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_nyelos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nyelos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nyeloscastle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nyelostemple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_noomgate;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_noomgate;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_noomgatecastle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_noomgatetemple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_palhorvos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_palhorvos;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_palhorvoscastle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_palhorvostemple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_ghoyanpass;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ghoyanpass;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ghoyanpasscastle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ghoyanpasstemple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_bearhills;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bearhills;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bearhillscastle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bearhillstemple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_narros;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_narros;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_narroscastle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_narrostemple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_qohor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
k_qohor_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_qohor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_qohor_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_northern_forest_qohor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_southern_forest_qohor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
