#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
reachman;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
sisterman;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
old_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dornish_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
iron_isles_culture;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
iron_isles_culture_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ironborn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
old_ironborn;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
old_ironborn_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dornish_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
stone_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
sand_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
salt_dornish;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
rhoynar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
high_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
high_valyrian_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
western_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
eastern_valyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
eastern_valyrian_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
free_cities;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
pentosi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
pentosi_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
braavosi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
braavosi_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
lysene;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
lysene_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
qohorik;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
qohorik_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
norvosi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
norvosi_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
myrman;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
myrman_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
tyroshi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
tyroshi_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
volantene;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
volantene_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
lorathi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
#lorathi_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
mantaryan;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
mantaryan_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
tolosi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
tolosi_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
elyrian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
elyrian_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dothraki_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dothraki;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dothraki_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
qarth_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
qartheen;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
qartheen_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ghiscari_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ghiscari_group_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
slaver;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
astapori;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
astapori_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
yunkaii;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
meereenese;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ghiscari;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ibbenese_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ibbenese;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ibbenese_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
naath_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
naathi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
sell_swords;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dornish_sellswords;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
northman_sell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
riverlander_sell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
westerman_sell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
valeman_sell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
stormlander_sell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
reachman_sell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ironborn_sell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dornish_sell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
lhazareen;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
yi_ti_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
yi_ti_group_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
yi_ti;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
leng;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
asshai_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
asshai;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
summer_islands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
summer_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
summer_islander_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
sothoryos_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
basilisk_islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
brindlemen;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
brindlemen_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
sarnor_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
sarnorian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
omberi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
sothoryos_islands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
sisterman;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
moraqi_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
farosi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
moraqi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
zabhadi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
vahari;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hyrkoon_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hyrkoon_group_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
kayakayanayan;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
samyrianan;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
bayasabhadi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
asabhadi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
old_races;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
giant;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
children_forest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
crackclawmen;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
jogos_nhai_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
jogos_nhai;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
jade_islands_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
lengi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nghai_group_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nghai_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nghai;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hyrkooni;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
cannibal_clan;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hornfoot;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
frozen_shore;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
islander_group;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
islander_group_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
islander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
further_east;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
grey_waste_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
grey_waste;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
shadowlander;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
shadowlander_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
horse_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
horse_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
andal_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
riverlander_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
westerman_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
valeman_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
crownlander_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
stormlander_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
reachman_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hedge_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
sisterman_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
old_andal_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dornish_andal_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dornish_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
stone_dornish_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
sand_dornish_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
salt_dornish_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
rhoynar_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
first_men_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
northman_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hill_clansman_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
crannogman_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
half_southron_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
crackclawmen_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
moon_clansman_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
skagosi_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
old_first_man_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
free_folk_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
wildling_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
thenn_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
frozen_shore_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hornfoot_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
cannibal_clan_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
iron_isles_culture_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ironborn_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
valyrian_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
high_valyrian_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
western_valyrian_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
eastern_valyrian_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
mantaryan_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
tolosi_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
elyrian_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dragon_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
free_cities_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
pentosi_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
braavosi_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
lysene_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
qohorik_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
norvosi_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
myrman_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
tyroshi_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
volantene_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
lorathi_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ghiscari_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
astapori_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
yunkaii_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
meereenese_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ghiscari_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dothraki_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
dothraki_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
lhazareen_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
sarnor_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
sarnorian_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
omberi_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hyrkoon_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hyrkooni_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
kayakayanayan_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
samyrianan_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
bayasabhadi_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
moraqi_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
farosi_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
moraqi_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
zabhadi_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
vahari_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
asabhadi_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
yi_ti_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
yi_ti_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
jade_islands_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
lengi_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
asshai_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
asshai_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
shadowlander_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
further_east_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
grey_waste_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
qarth_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
qartheen_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ibbenese_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ibbenese_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
jogos_nhai_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
jogos_nhai_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nghai_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
nghai_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
islander_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
islander_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
old_races_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
giant_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
children_forest_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
winter_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
white_walker_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
winter_wasteland_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
summer_islands_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
summer_islander_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
sothoryos_islands_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
basilisk_islander_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
brindlemen_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
brindlemen_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
naath_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
naathi_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
unoccupied_group_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ruin_opinion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
essarian;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
essarian_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
gogossosi;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
gogossosi_FEATURES;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
northman_andal;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
backward_culture_modifier;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
