#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_mothertower;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sunburst;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_thetor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_amber;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bushmills;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sharkshore;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_thetor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_septondunes;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sandgate;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_ghastongrey;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ghastongrey;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_greyport;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_brimstone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_nymerwell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_saltmines;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dustyrock;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_silentwatcher;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_wellofnymeria;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_greatdesert;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_scimitar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_drywell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sandford;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_hellholt;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hellholt;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_brimstone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_fiendshand;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bloodbridge;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_jackalsden;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tidmarsh;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_sandstone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sandstone;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_vart;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_goodsprings;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_thefallen;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_shadysands;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_redmountains;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_theelbow;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_thelantern;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_crossroads;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_brightkeep;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_lastsept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_southpoint;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_starfall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_starfall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_palestonesword;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_nightfall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_longlake_2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_battlehill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_wythmail;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_highhermitage;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_highhermitage;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_blackadder;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_highridge;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_woolfair;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sixhills;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_blackmont;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_blackmont;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_oakwood;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dusthall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_allendale;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_blackwell;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_gravesend;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_stoneway;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_yronwood;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_yronwood;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_wateresmeet;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_stonegate;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bushelfair;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_waywatcher;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_beerhall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bonesept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_wyl;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_bonewaycastle;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_summerfair;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_burntwoods;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dusktower;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_southmere;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_vulturesroost;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hogfort;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dufftown;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_vulturesroost;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_stonebarrow;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_dedworth;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_kingsgrave;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_candlekeep;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_deepcaves;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_whitefalls;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_kingsgrave;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_littlemill;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_princespass;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_skyreach;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_skyreach;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_blackpool;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_princessept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_strawmarket;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_falconhand;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_redmile;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
c_princespass;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_towerofjoy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_reachgate;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ortench;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_tattershall;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_broadarch;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
e_rhoynar;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
e_rhoynar_adj;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sunspear_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_plankytown_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_godsgrace_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_saltshore_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_thetor_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_ghosthill_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_hellholt_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_sandstone_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_starfall_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_blackmont_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_yronwood_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_boneway_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
b_princespass_sept;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
d_wide_way;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
