#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70060;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70060;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70059;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70059B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70059C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70059D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70059E;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70059F;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_potential_tourny_rival;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTD70000;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70052;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70061;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70061;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB70061;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC70061;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIP70062;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIP70063;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70062;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70062;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70063;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70063;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB70063;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIP70069;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70064;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70064;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70065;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70066;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70067;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70065;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70066;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70067;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70068;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70068;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70069;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70070;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70071;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70071;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70072;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70073;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70074;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70074;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIP70075;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB70074;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70075;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70075;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIP70076;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB70075;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIP70077;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70076;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70076;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70077;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70077;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
show_me_the_medal_winners;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
show_me_the_medal_winners_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70078;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70078;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB70078;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC70078;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70079;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70079;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB70079;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC70079;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70080;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70081;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTE70000;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTF70000;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70082;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70082;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70083;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70083;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB70083;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC70083;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70084;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70084;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70085;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70085;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.786;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.786;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.787A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.787B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.787C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.787;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
drunken_tournament;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
drunken_tournament_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_spectating_tournament;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70086A;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70086B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70086C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70086;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB70086;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70087;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70087;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtourney.35;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB70087;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC70087;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70088;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70088;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70089;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70089;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70090;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70091;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_tournament_spectator;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70092;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB70003;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB70005;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_squire_honoured;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_squire_humiliated;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOURNAMENTTITLE4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTA70092;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70095;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC70095;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70096;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC70096;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70097;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC70097;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESC70098;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC70098;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTB70059;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTC70059;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIPtourney.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtourney.9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;
TOOLTIPtourney.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtourney.14;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtourney.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.22;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.22;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.23;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.23;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.24;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.24;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.28;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.28;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.29;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.29;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.31;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.31;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.32;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.32;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.33;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.33;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.34;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.34;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtourney.29;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtourney.9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtourney.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtourney.40;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.40;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.40;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtourney.40;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtourney.41;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtourney.42;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.41;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.41;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.42;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.42;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.43;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.43;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.44;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.44;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.45;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.45;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtourney.45;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.46;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.46;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPtourney.47;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.47;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.47;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBtourney.47;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCtourney.47;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.48;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.48;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCtourney.49;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAtourney.49;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hold_a_northern_melee;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hold_a_northern_melee_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
