#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
colonisation_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
colonise_province;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
colonise_province_named;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
colonise_province_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CB_NAME_COLONISATION;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
WAR_NAME_COLONISATION;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPunoccupied.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBunoccupied.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ca_colony_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ca_colony_2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ca_colony_3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ca_colony_4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ca_colony_5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ca_colony_6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ct_colony_1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ct_colony_2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ct_colony_3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ct_colony_4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ct_colony_5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ct_colony_6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPcolonisation;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPcolonisationB;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPcolonisationCOST;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.4;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBunoccupied.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCunoccupied.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDunoccupied.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPEVTOPTBunoccupied.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.602;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBunoccupied.602;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.603;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.603;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.604;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.604;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_gave_famine_relief;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_refused_famine_relief;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPunoccupied.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.799;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
colony_famine;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
colony_slow_economy;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBunoccupied.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBunoccupied.9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
NATIVE_REVOLT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
NATIVE_REVOLT_NOMAD;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
native_revolt;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
native_revolt_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CB_NAME_NATIVE_REVOLT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
WAR_NAME_NATIVE_REVOLT;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPnative_revolt;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.1001;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTtitleunoccupied.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBunoccupied.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCunoccupied.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEunoccupied.12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBunoccupied.12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBunoccupied.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCunoccupied.13;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDunoccupied.12;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.15;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBunoccupied.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCunoccupied.16;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.1602;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.1602;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPunoccupied.1601a;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPunoccupied.1601b;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.1603;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.1603;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.1604;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.1604;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBunoccupied.1604;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCunoccupied.1604;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.1605;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.1605;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ct_amphitheatre;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ct_amphitheatre_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
patron_of_amphitheatre;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBunoccupied.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ct_sub_barony_ruin;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
ca_sub_barony_ruin;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.202;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.22;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.22;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEunoccupied.499;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTtitleunoccupied.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCunoccupied.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAunoccupied.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBunoccupied.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCunoccupied.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
