#CODE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
redgod_protection_battle_self_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
redgod_heal_basic_self;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
redgod_heal_basic_self_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
redgod_heal_basic_self_named;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
redgod_heal_chosen_self;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
redgod_heal_chosen_self_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
redgod_heal_chosen_self_named;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPdiseasecureallow;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPdeformedcureallow;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPredgod_nosacrafice;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
show_redgod;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
show_redgod_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hide_redgod;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
hide_redgod_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.17;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBred_priest.18;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBred_priest.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCred_priest.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDred_priest.19;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPmassrhllorconversion;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBred_priest.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCred_priest.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDred_priest.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTEred_priest.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTFred_priest.20;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.21;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
CUSTOMTOOLTIPviolentdeath_rhllor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTZred_priest.22;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.22;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.22;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
red_god_magic;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
redgod_reveal_plots;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
redgod_reveal_plots_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPredgod_reveal_plots;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPredgod_reveal_plotsSUCCESS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPredgod_reveal_plotsFAIL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
redgod_reveal_plots_timer;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.23;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.23B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.23;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.24;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.24B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.24;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.25;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.26B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.26;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.27B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.27;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.28;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.28B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.28;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.29;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.29B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.29;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.30;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.30B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.30C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.30D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.30;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.31;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.31B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.31C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.31D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.31;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.32;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.32B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.32C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.32D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.33;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.33B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.33C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.33D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.33;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.34;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.34B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.34C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.34D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.35;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.35B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.35C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.35D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.35;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.36;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.36B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.36C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.36D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.37;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.37B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.37C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.37D;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.38B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.38;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.38;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
resurrected_by_rhllor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
resurrected_by_rhllor_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.39;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.39;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBred_priest.39;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.40;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.40;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_healed_me;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_failed_to_heal_me;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBred_priest.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCred_priest.1;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTITLEred_priest.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.3;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCreligious.1.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAreligious.1.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBreligious.1.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCreligious.1.2;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.5B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.5C;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBred_priest.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTCred_priest.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTDred_priest.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_burned_godswood;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTEred_priest.5;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
burned_for_rhllor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_burned_temple;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPred_priest.5CRUEL;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
opinion_burned_a_prisoner;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPred_priest.5BURNEDGODSWOOD;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPred_priest.5BURNEDTEMPLE;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPred_priest.5UNZEALOUS;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
burned_for_rhllor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
burned_for_rhllor_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIPred_priest.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBred_priest.6;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
favored_by_rhllor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
favored_by_rhllor_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
chosen_by_rhllor;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
chosen_by_rhllor_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTTOOLTIPred_priest.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTBred_priest.7;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPred_priest.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.8;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.9B;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.9;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
red_priest;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
red_priest_desc;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
TOOLTIPCONVERTTORHLLOR;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.10;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTDESCred_priest.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
EVTOPTAred_priest.11;Hodor;Hodor;Hodor;Hodor;Hodor;;;;;;;;;x
